"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"GOLDRATH_NAIVE_VS_MEMORY_CD8_TCELL_DN",0.00555136701014283,0.00950831230458496,0.407017918923954,0.373486610538185,1.49647757483746,159,"DAPK2, FASLG, KLHL7, IFNG, PBX3, FHIT, ANKH, DENND4C, CRTAM, STX7, DOCK5, SAMHD1, PLEKHA5, CAPG, PTPN13, CD44, LDAF1, RECK, PLSCR1, ANTXR2, ENPP1, GATA3, N4BP1, IL18R1, CASP4, CASP1, GZMB, RPGR, TUSC2, IL15, EEA1, LGALS3, PRKCA, GGH, TRAF1, CYP4V2, HIP1R, SSX2IP, KRTCAP2, STARD10, KLRK1, BAG3, ABCB1, S100A4, IFITM10, MAP3K8, YJU2B, PRF1, BCL2A1, TNFRSF1B, PRDM1, CTNNA1, GZMA, ABHD5, ITM2C, OSTF1, PLCD1, GPHN, VMP1, GLRX, RNF138"
"GSE40666_UNTREATED_VS_IFNA_STIM_STAT1_KO_CD8_TCELL_90MIN_UP",0.00482099162231618,0.00845761627989841,0.407017918923954,0.381992100611544,1.49589993278081,131,"CHRM3, EPB41, SLC9A9, CYRIA, MICAL3, PSAP, MARCKS, NRP2, RGS1, SEMA4D, SEMA3C, PBRM1, C1orf21, MYOM1, CLEC14A, HELZ2, C21orf62-AS1, GPM6A, LYST, RAVER2, EPHA7, RETREG1, EFNB1, IFNAR1, DAND5, TIMD4, MSANTD3, LINC01341, ANO2, HIVEP1, LINC01711, KRT83, DOHH, CSF2, NEURL3, TBC1D10A, MREG, NCS1, OVGP1, SAT1, ABTB2, MYBL1, PCGF5, EPSTI1, ADTRP, PLXNC1, SLC1A2, PLAAT3, GPR157, CD58, TRAFD1"
"GSE339_CD8POS_VS_CD4CD8DN_DC_IN_CULTURE_DN",0.00655078553001734,0.0108246172122969,0.407017918923954,0.373672992845592,1.49523249928026,160,"QKI, PARP16, KLHL7, ACVR2A, MAD2L1, LARP7, ANKH, RPS6KA1, IDI1, STAT4, PRKCB, RORA, SRSF7, OGT, TIAL1, MOV10, SEMA4D, CNOT6L, DDX1, PBRM1, MGST2, NUP50, CDH11, PRKACB, MSN, NMD3, SMAD7, GABRG3, SYPL1, WNK1, EEA1, PSMB1, SMAP2, GGH, ADGRL1, XRCC5, ABCB1, S100A4, STK10, CH25H, UBA3, FEM1A, KLF3, UBE2C, PDHA2, ANXA10, TENT5A, OSTF1"
"GSE21360_NAIVE_VS_SECONDARY_MEMORY_CD8_TCELL_UP",0.00509773448399385,0.00885110757628974,0.407017918923954,0.380172472452739,1.49519238668341,137,"TMEM26, CXCL1, CEMIP2, GADD45B, ADGRG6, VCL, AOAH, SRC, NFKB1, GPD2, ETS1, DTX2, LAMA2, IGFBP7, DGKH, N4BP1, SLCO3A1, PDE4B, FBXL5, TMSB4X, LRRC8C, SH3BGRL, CMAHP, ARHGAP31, ABCA1, GSAP, RTN2, GMFG, TRAF1, CP, KLF7, NXPE3, PID1, HCK, VEGFA, MMP14, EPHA4, CH25H, SAMSN1, PECAM1, PTPN1, RAB11FIP1, SLC1A2, GNG12, MRPL52, AHR, IL1RN"
"GSE15324_NAIVE_VS_ACTIVATED_CD8_TCELL_UP",0.00620303515077887,0.0103787068633157,0.407017918923954,0.377978136453418,1.49490274553881,143,"GLIS3, C21orf62, NTRK3, ST3GAL1, ANKRD12, MAP3K4, ABLIM2, FHIT, PHYHIPL, ARSB, ANXA13, BSDC1, TCEAL1, KMT2C, CYP3A4, OAZ2, ACVR1B, ST8SIA3, INPP4A, ZNF227, SLC39A11, NFIA, SMAD7, MROH1, TNNI2, ZFP14, SHLD1, PCNX1, MN1, ATP10D, CCL25, COQ10A, DLGAP4, DTNA, ITGAM, DNM2, HCK, SLC25A29, FEM1A, BCL9L, SYTL2, CNGA1, CFAP410, HLA-DOA, FBXL12, RCN3, SERTAD1, KHK, SLC47A1, ITPR3, GLIPR1L2, CIITA, SLC16A5, DEAF1, CLCN4, METAP1D, NBEAL2, TNFAIP8L1, BAIAP3, DEDD2, USP18"
"GSE39110_DAY3_VS_DAY6_POST_IMMUNIZATION_CD8_TCELL_UP",0.0038718597972966,0.0070949063169427,0.431707695803346,0.370720172396089,1.4919372811083,168,"CDKN1B, CCL22, PARP16, PLEKHM3, DYM, FAM161A, SLC9A9, IQGAP2, PHF21A, PARP8, IFIT1, QPCT, GALNT10, NHSL2, FOXP1, EIF5, UBN2, DDX18, EDARADD, KLF2, RPL37A, SORL1, MCCC2, RAB37, ACSS1, SELENOP, KCTD2, NSG2, KIAA0930, CDKN2A, CRIM1, ZHX2, TAGAP, TRAF1, ATXN7L3B, DMRTA1, HVCN1, CD7, KLRK1, GPR68, RABAC1, MPHOSPH10, ALOX12B, DIPK1A, TECPR1, AP3M2, MAU2, RGS10, TENT5A, MPPE1, UTP25, RPL12, HSPA9"
"GSE339_CD4POS_VS_CD4CD8DN_DC_IN_CULTURE_UP",0.00539468081846785,0.00927445466346442,0.407017918923954,0.379296576386421,1.4917475472361,137,"GAP43, ERBB4, PPARGC1A, KLHL7, DYNC1I1, EPHA3, ANK3, CTNND2, RPL31, GALC, TOP1, GREM2, IGFBP7, CNOT6L, FOXO4, WTAP, H1-3, TCF7L1, PKN2, IVNS1ABP, FBXL5, TM7SF3, GBE1, KIF3C, PTPRB, CR1L, WSB1, IRS1, MRPS31, PLA2G4A, PNPT1, SLC25A47, MNS1, VAPA, DPF3, TAMM41, RPAP3, ERCC4, TMEM183A, ITGAV, ICAM5, UTP20, NPTX1, TSPAN13, ZNF808, PTCH2"
"GSE8835_HEALTHY_VS_CLL_CD8_TCELL_UP",0.00231531660425349,0.00474977632387983,0.431707695803346,0.371957302075032,1.49174428297044,162,"FRRS1, MYO10, CBLN2, NCOR1, TNS3, CAB39, EVI2B, UTP15, TSPAN5, PAM, PRKCB, KIF13A, SEPTIN11, SRXN1, MTA1, TGFA, MYOF, GET1, ARHGAP39, NDRG3, LRIG1, QSER1, MRPL10, ZKSCAN8, CHCHD4, CD300A, GPR83, PSD4, GPNMB, COG6, LGALS3, ZIK1, COG1, CORO1C, BLVRA, STAT6, MAP7D1, RCC2, KLRK1, CHD9, SEC11A, UBTF"
"GSE23321_CENTRAL_VS_EFFECTOR_MEMORY_CD8_TCELL_UP",0.00445480997117911,0.00796704446629454,0.407017918923954,0.373338415941319,1.49101336347707,157,"CASP3, KHDC1L, TTN, TM9SF3, ARHGEF12, LDLRAD4, SRC, KIF13A, EDEM2, ITGAE, SND1, ENDOD1, CASP4, CCNT1, LRBA, SLC38A2, CASP1, ST8SIA4, CTDSP2, TUSC2, MMD, TBX6, LCLAT1, MGMT, SMG6, SLC22A23, TNFSF9, TBXA2R, TRAF1, TTC39C, TBL1XR1, DLX3, MCUB, MAF, PALLD, ABCB1, CCNG2, C7orf25, AXL, TNFRSF1B, PASK, MRPS6, FANCC, CBX6, AHR, EHD2, ITM2C, HOXB4, SLFN12L, SNX9, AOPEP, CDC5L, KDM5C, HEY1, RASA2"
"GSE22886_CD8_VS_CD4_NAIVE_TCELL_UP",0.00243528014808948,0.00493192935591082,0.431707695803346,0.371184233747686,1.48864387265121,162,"TRIM32, WDR7, MMUT, PCCA, SEL1L3, APTX, CBLB, CAB39, DENND4C, CRTAM, PARP8, RRAS2, ATR, PLSCR1, ARHGAP25, PRKCH, SCCPDH, IL18R1, TPK1, UBE2K, SELENOP, PDCD10, CDC42EP3, SYNRG, GALNT11, SPATA7, MNAT1, CD3D, CARS1, TMEM156, MRPS31, DNAL4, CHSY1, SEC11A, MKNK1, MTCH2, KIAA0232, RPS6KA3, GLS, DFFA, DAXX, SYTL2, SDAD1, NME6"
"GSE7460_CTRL_VS_TGFB_TREATED_ACT_CD8_TCELL_UP",0.00446235004120265,0.00797208124862703,0.407017918923954,0.369487249549317,1.48851974858025,164,"BTLA, FOXB1, ATP2B1, FAM117B, MAP3K4, PTGIS, ARHGAP26, ELMO1, UTP15, SEPHS2, CD44, RERE, FBXO4, ERCC6L2, LDAF1, THOC1, TESC, CAMK2B, RGS9, LYST, PDCD2L, LANCL1, CD70, TMEM45B, CAMK4, VARS1, ITGB5, DCDC2, HAX1, SERPINA5, ACVR1C, TLK1, GGH, RNPEPL1, CORO7, PABPC4, THEMIS2, CWF19L1, TFPI, ARHGAP29, SAAL1"
"GSE45365_HEALTHY_VS_MCMV_INFECTION_CD8A_DC_DN",0.00446235004120265,0.00797208124862703,0.407017918923954,0.369319650578086,1.48784455781569,164,"CDR1, PKP2, FASLG, CEMIP2, PPP3CA, AKR1B1, OTUD4, CD53, LEF1, SARDH, DYNLT1, SRC, CGGBP1, CLEC2D, HLA-DRA, BST2, ASGR1, LY86, RNF19A, IL2RA, PLSCR1, ITGA9, CD48, TNFSF10, RRAGC, CPD, PLA2G7, NOTCH1, MARK3, LIMK2, SMURF2, TIGAR, CORO1C, ZCCHC2, MRGBP, IRS1, SP100, TFRC, GABARAPL1, MAP3K8, CD59, DAXX, LTC4S, BCL2L11, TNFRSF1B, ATP13A3, TENT5A, WARS1, LILRB1"
"GSE3039_NKT_CELL_VS_ALPHABETA_CD8_TCELL_UP",0.0045100752575844,0.00803183645063306,0.407017918923954,0.369202474988864,1.48737250315394,164,"PFDN4, TRIM32, NFE2L2, KY, MSH6, PSMA1, ACVR2A, ERGIC3, LCORL, DNAL1, INTS2, GTF2F2, MRPS26, SAR1B, ATG5, FARP1, RNF19A, CCT2, P2RY12, ESYT2, ESR1, SFXN1, CXCL11, MRPL21, LRRC42, PRIM2, CACNA1D, KIAA1522, CBR1, RAB9A, SMARCA4, ATP5MC3, SSX2IP, LRMDA, WDR43, HDDC2, CENPW, COPE, ZNF330, MAP4, GADD45G"
"GSE27786_CD8_TCELL_VS_NKCELL_DN",0.00338210535913228,0.00637750444442709,0.431707695803346,0.369007757099702,1.48443947551232,167,"ZNF326, KLF9, FRRS1, INHBA, PLEKHM3, UGGT1, AKAP7, ANXA4, TNS3, ARHGAP18, YWHAZ, CMYA5, RPL39, IGF1, FZD7, PSAP, ARHGAP19, LRP2, KIF13A, KLC1, CPQ, PLSCR1, ARID3A, TBC1D32, ZMYND8, MBNL2, DSP, CSRP2, NFIX, RAB3GAP2, RNF157, NEUROG2, FRMD4A, OASL, HELB, CFL1, GUSB, BAG3, PTPRJ, STK10, AXL, MKNK1, NEDD9, TBC1D24, CTNND1, SNX13, PCBD2, ILRUN, TRAFD1, SPATA13, MARVELD2, EXOC6, DYNLT3, CCNA2, SNX9, ATXN1L, CITED4, ANP32A, ULK1, GALNT9, YIPF5, RPL10, PRC1, NKIRAS2, KCNK6"
"GSE41867_DAY6_VS_DAY15_LCMV_ARMSTRONG_EFFECTOR_CD8_TCELL_DN",0.00460527756699849,0.00817549800901591,0.407017918923954,0.371312324757106,1.48254549743527,154,"STAG1, AFF3, SEL1L3, SCAF8, STX2, SGCD, IQGAP2, BACH2, TSN, IDI1, PPP6R3, FBXO28, METRNL, SLC45A3, ZNF791, POU4F2, MCF2, PEPD, CADM1, SFXN1, NUDCD3, ZMYND8, DGLUCY, NPEPPS, AAK1, WNK1, RAB27A, PPM1B, PALM, TNRC18, OPA3, MAP7D1, ENTR1, SC5D, WIPF2"
"GSE41867_NAIVE_VS_DAY8_LCMV_EFFECTOR_CD8_TCELL_UP",0.00642025621236017,0.0106541321544345,0.407017918923954,0.369996907760633,1.48249511388142,159,"GNB1L, EXOC4, PREP, WDR75, NDFIP1, ICA1, EFTUD2, VCL, SAMHD1, HIVEP3, ATPAF2, NSMCE1, SLC44A1, HMGB1, CNOT6L, ATG5, RAB29, STX12, TECPR2, ULBP1, SENP1, MYLK, BATF3, ORC1, LATS1, NABP1, TRIM25, CDC16, ZNF235, DOLK"
"GOLDRATH_EFF_VS_MEMORY_CD8_TCELL_DN",0.00575191358094974,0.00976746066627555,0.407017918923954,0.370511172736688,1.48200980475726,158,"NEDD4L, IL6R, WDR75, GSTK1, BCKDHB, SIAH1, ITPR2, FAM8A1, ACP6, RPL39, IL6ST, PLEKHA5, STAT4, IAPP, RERE, COX7A2L, ZKSCAN3, PRKACB, XPC, QDPR, KLF2, EPS15L1, ZFP90, SELL, NSG2, GBE1, GALNT11, TRAF1, CYP4V2, DIAPH2, CD7, PISD, XRCC5, POLR3A, RASSF5, RABAC1, IFITM10, LYSMD2, WDR43, BCL2L11, RPS19, RGS10, ZBTB20, ITM2C, SUSD6, MFNG, PDRG1, RPS18, GNL2, MTFR1L, RPS7, TK2, LTB, ADCY7, RAD52, EVL, TAF1C, TTC14, BCL2, NDUFA7, GMIP, DGKA"
"GSE41867_NAIVE_VS_DAY15_LCMV_CONE13_EFFECTOR_CD8_TCELL_DN",0.00567736466177779,0.00966526472178242,0.407017918923954,0.37160203999111,1.48195794711354,152,"OPN1SW, PBX3, CHD1, ADGRG6, JARID2, DHFR2, COL26A1, ZNF436-AS1, HTATIP2, RBM33, PPIL1, THUMPD3, SEPTIN10, KATNIP, NHLRC2, ITGA9, JADE1, ZMAT1, ENC1, DGLUCY, SLC38A2, LRFN1, CDC23, PRIM2, LCLAT1, KLHL34, CTTNBP2, MIB1, NUDT12, RNASEL, POU5F2, PPP4R3B, IDE, PABPC4, ZMYM2, XRCC5, CDC42SE2, PIGK, WDR43, ASRGL1, MRAS, NARF, AP3M2, DNAJA4, USP4, MTF2, HSPA9, KLHL17, JAM3, SH2D5, INTS13, KLHDC10, CDC5L, DAB2IP, PRRC1, THYN1, ZNF18, MCAT, CAMSAP1, UBXN1, ZNF682, SREK1"
"GSE29949_CD8_NEG_DC_SPLEEN_VS_CD8_POS_DC_SPLEEN_DN",0.00767836825608714,0.012341453485895,0.407017918923954,0.374748965264742,1.47940270936433,140,"PPARG, SRP54, OXCT1, ZNF143, GSPT1, IFI16, SLC35D2, F5, APCS, KCNA1, SEC22B, ASGR2, MAML1, MTAP, COBLL1, ASGR1, PLSCR1, DACH1, H1-2, PHOX2B, ETV1, ARID3A, GRIN2B, LINC00837, SELL, ICAM1, KCNJ13"
"ZAK_PBMC_MRKAD5_HIV_1_GAG_POL_NEF_AGE_20_50YO_CORRELATED_WITH_CD8_T_CELL_RESPONSE_3DY_POSITIVE",0.0168839607718962,0.0239248512141366,0.352487857583619,0.425350140388219,1.47890488178503,64,"ANKRD12, ARID4A, PDGFD, DENND4C, ARHGAP12, MGAT4A, MIER3, CLEC2D, ZNF507, FBXO11, HNRNPA3, CCNT1, PCNP, ZNF765, SMURF2, PIGK, ZNF518A, PCGF5, SNRNP27, LRRC37B, PIK3R1, GNG11, SLC30A9, ZNF721, RASA2"
"GSE40225_WT_VS_RIP_B7X_DIABETIC_MOUSE_PANCREATIC_CD8_TCELL_DN",0.00601069497882469,0.0101069905937527,0.407017918923954,0.366143669068562,1.47873368234302,170,"BCAR3, FRRS1, MAD2L1, ALG14, IQGAP2, IGF1, PAM, TOP1, SLFN11, SND1, KCNN3, LIN52, SPC24, JPT1, MLKL, N4BP2, NECAB3, CKS2, IFNAR1, LZTFL1, USO1, ECT2, MANF, KNTC1, CHST2, IDE, CDC25A, RANBP3, ATG13, CDCA4, UBE2J1, BIN2, H2BC6, UBXN6, RINT1, DAXX, PTPN1, GPN2, TMED3, MAN2A1, GBF1, UBE4A, DEPTOR, PDXDC1, TWSG1, MARVELD2, PMM2, CTSV, DUSP16, MARS1, SLC17A9, BMP6, MRPL4, RAB39B, MCAT, PRC1, CDIPT, PIEZO1, H3C11, CYFIP1, SLC35E1, PLEKHA7, H2AC8"
"GSE41867_NAIVE_VS_DAY15_LCMV_ARMSTRONG_EFFECTOR_CD8_TCELL_UP",0.00473760715193743,0.00834894013583683,0.407017918923954,0.367496241487096,1.47260422180266,161,"FAM241A, DAPK2, FMNL2, LMF1, GRHL1, ALG14, COPS4, MON1B, FAM98B, SRSF7, NSMCE1, PTK2, TIAM1, DNAJC10, NSUN6, PRKCI, CD48, NSUN5, RPRD1B, LRP8, ZC3H14, DHX37, IGF2R, XPNPEP1, NQO1, SUMF2, MKLN1, MIB1, CDC27, DDX47, ORC5, SSX2IP, RCBTB2, ESD, ELOVL6, RPUSD3, RINT1, SUPT3H, ASRGL1, MAP2K2, COPE, ECSIT, MRPL52, ACADS, ABHD5, PCBP3, MTFR1L, XKR8, POLR2B, DNAJC9, EXOSC5, MRPL4, DPP3, TPRN, DPP9, TNFAIP8L1, NDUFS2, KEAP1, UBXN4, LSM7, CCNG1, MTFMT, ARL16, USP36, HOMER1, FRA10AC1"
"GSE1112_OT1_VS_HY_CD8AB_THYMOCYTE_RTOC_CULTURE_UP",0.0089342981915647,0.013952606953699,0.380730400722792,0.373332836608958,1.47197597746477,139,"CCL22, MRGPRX1, AKR1B1, APBB1IP, AP1B1, RERE, CD200R1, HSD11B1, RABEPK, TRIM48, ARHGAP25, ZFP36L1, SLCO3A1, OLFM2, ERC2, GAS2L3, PACS1, ALDH7A1, TBXAS1, NUP93, PALB2, PSME3, MAF, PALLD, HLA-B, XXYLT1, UBTF, SLC17A8, ADAMTSL4, ACOX3, SRSF5, NUBP1, SCAND2P, KISS1R, MTMR14, UBE2C, CBX6, FCER2, EHD2, HTT, SPAG4, MPDU1, CDK4, NEMP2, SLA, TRIB2, NISCH, HPD, SLC47A1, PRPF8, MRPL48, FAM110B, OXA1L, PIEZO1, MPV17, H3C11, KCNK6, REEP5, BORCS5"
"GSE9650_EFFECTOR_VS_EXHAUSTED_CD8_TCELL_DN",0.0075622416605443,0.0121896305403807,0.407017918923954,0.374131933769515,1.46980642698436,133,"SPP1, CXCL13, ATP2A2, H19, HMGA2, RXYLT1, LIN9, KIAA1217, REXO5, KCNAB1, MYO6, PCLO, WLS, HAO2, CYP2A6, GDAP1, CADM1, RPRD1B, MAP2, NQO1, AARD, F2RL1, SPRED2, IGF1R, AGAP1, POU2F1, LCLAT1, YAP1, SPOCK2, CARM1, CYP4V2, OVGP1, IRS1, PTPRJ, ENPP2, MAP1S, CLCA1, DFFA, P2RX4, RGS10, AHR, TWSG1, PBDC1, ERCC5, TERF1, DPP7, AOPEP"
"GSE14699_NAIVE_VS_DELETIONAL_TOLERANCE_CD8_TCELL_DN",0.00767532217719162,0.0123404751296034,0.407017918923954,0.366682135597976,1.46921356089626,159,"TAF15, PTGER3, SLAMF6, NFE2L2, BRD4, ADD3, SPTAN1, IL21, MYB, MYO6, APBB1IP, LEF1, PPP2R5C, GPD2, NRP2, CCL20, DUSP10, AGO2, METTL9, TGFBR3, FOXP1, CPE, ENPEP, IL18R1, ENC1, TGFBR2, KIAA0040, PITPNC1, PDE4B, GRAP2, IGF2R, TRIM25, ACOXL, IKZF1, DSP, NFATC3, N4BP2L2, SGK1, EPAS1, RCBTB2, PDE3B, FGD3, MX2, USP53, MACROH2A1, MMP14, MBOAT1, BCL2L11, PLEKHF1, CNGA1, MAU2, DGKD, S1PR1, FAM78A"
"GSE41867_LCMV_ARMSTRONG_VS_CLONE13_DAY6_EFFECTOR_CD8_TCELL_UP",0.00434155356397856,0.0078058542948947,0.407017918923954,0.364767564155184,1.46738208398185,167,"FAM241A, IL6R, ADGRL2, CYRIA, MAD2L1, AHCYL2, PRPF18, RUVBL1, IQGAP2, VCL, RRAS2, EIF2B1, VGLL4, NAPSA, TRAPPC2B, ECE1, SPC24, MLKL, PSMG3, KIT, NUDCD3, MRPL21, BATF3, ORC1, FBLIM1, SLC29A1, INPP5B, CCDC181, MANF, AFTPH, PROS1, ARRB1, TREX1, CD3D, SSX2IP, MAF, RCC2, EIF5A, SEC11A, PTPRJ, TFRC, SEC13, KIAA0232, PSMB4, MRPS6, COX6B1, FAM53A, TUBA1B, TRAFD1, VDAC2, PSMA4, SPINT1, CTSV, RIOX2, ATP5MG"
"GSE15930_STIM_VS_STIM_AND_IL12_72H_CD8_T_CELL_UP",0.00806149693977032,0.0128673893461719,0.380730400722792,0.366028939407368,1.46659634939889,159,"PTP4A2, IQGAP2, APBB1IP, SEPHS2, SLC23A2, MAT2B, NSMCE1, CACNA1H, SEPTIN10, KMT2E, RUNX1T1, EPS15, RP9, DAB1, ECE1, EPHB6, RNGTT, MRPS14, IVNS1ABP, RIPOR2, SEC23A, UBE2K, SUCLA2, SPIN1, NDUFB10, TANK, MTARC2, KIF3C, CBR1, PSMB1, SYNRG, CAPZA2, MEF2D, ATG13, CLPTM1L, POLR2F, SEC11A, FBXW2, MPHOSPH10, GPRASP1, FRAT2, TM9SF2, COPZ1, PCBD2, FCER2, MFSD14A, IL1RN, SPATA13, PMM2, ATF2, RIOX2, C6orf62, DNAJC9, FBXO38, CHPT1, PRPF8, RAD52, ATXN1, PSMC1, DIAPH1, SLMAP, SEPTIN4, PRPF39, KCMF1, KAT7, SAYSD1, CALCB, CSRP1, ATXN7L3, EMC3, RBBP4, PTPN18, H2BC18, MCUR1"
"GSE29164_DAY3_VS_DAY7_CD8_TCELL_TREATED_MELANOMA_UP",0.00571461771073958,0.00972214699915138,0.407017918923954,0.367836616768887,1.46427960484027,151,"COLCA1, C21orf62, COL14A1, RANBP3L, FRMPD3, APOBEC3B, CYRIA, APBB1IP, KCTD8, FGFR2, UBR2, STK32B, GRM4, UPP2, BANK1, ARHGAP39, COL6A2, CYP2A6, NR1H3, SLC44A2, CAPZB, MARVELD3, BCAS1, TSPAN9, TRARG1, UCP3, PSD4, SLC38A1, GFPT1"
"GSE41867_LCMV_ARMSTRONG_VS_CLONE13_DAY15_EFFECTOR_CD8_TCELL_UP",0.00449712159996527,0.00801722769740287,0.407017918923954,0.366572146725244,1.46407779742698,156,"MEOX1, MAN1A1, PPARGC1A, USP42, TSHZ1, ROBO2, CYRIA, CALCRL, TEX14, COMMD10, DOCK5, SAMHD1, MICOS10, DIP2B, SGMS1, SEC22B, TTI2, PLSCR1, CCT2, ZNF579, TLR6, BUB3, ACVR1B, UBQLN1, SLCO3A1, IKZF1, PPM1B, ARID1A, AFTPH, GPKOW, ANTKMT, MAB21L3, GMFG, CYB5R1, NDUFB9, CORO7, PALLD, PHETA1, TTI1, APEH, EDC3, PTPN1, ZNF708, PSMB4, UQCRB, IER2, ZNF217, REST, ADAM11, GLRX, SNF8, UBAC1, BIRC2, PARL, FLT1, ZCCHC8, FZD1, WDR74"
"GSE15930_STIM_VS_STIM_AND_IL12_24H_CD8_T_CELL_UP",0.00946220071030018,0.014601378298156,0.380730400722792,0.365401663162134,1.4621352158486,160,"MEOX1, CAMK2D, IQGAP2, SEPHS2, MAT2B, NSMCE1, RERE, PPP6C, SEPTIN10, KMT2E, SCN10A, RUNX1T1, RP9, NRG3, PIP4K2A, PTPN2, MRPS14, IVNS1ABP, AKAP8, CD70, RIPOR2, RBM26, GPR37, ARAP3, PKHD1, MTARC2, KIF3C, CBR1, ACRV1, PPIE, PROS1, ROCK2, RNASE3, POLR2F, MATR3, SEC11A, MPHOSPH10, YJU2B, MKNK1, KIF3B, COPE, ECPAS, CDON, PCBD2, SERPINE2, S1PR1, MFSD14A, ATF2, SERTAD1, RIOX2, DNAJC9, FBXO38, LDB1"
"GSE41867_DAY8_EFFECTOR_VS_DAY30_EXHAUSTED_CD8_TCELL_LCMV_CLONE13_UP",0.00565524505919943,0.00964382139936905,0.407017918923954,0.364257294043185,1.45962534707785,161,"AATF, FAM241A, SEC11C, ADGRL2, RFFL, HSF2, TSPAN5, MSI2, MICOS10, SRSF7, UBAC2, SND1, RAB11A, TRAPPC2B, BTAF1, RBX1, TESC, SPC24, NUDCD3, ARID3A, NTN5, ENC1, BATF3, ORC1, TRIM25, ALDH7A1, CRIM1, PPT1, RRM1, SLC35A2, MAF, TUBB6, EIF5A, GUSB, SEC63, SEC11A, PTPRJ, BIRC5, CNEP1R1, PLXNC1, PSMB4, MRPS6, CTNNA1"
"GSE17301_ACD3_ACD28_VS_ACD3_ACD28_AND_IFNA5_STIM_CD8_TCELL_DN",0.00744361690319108,0.0120213938383285,0.407017918923954,0.364702843959523,1.45795309773587,155,"MS4A4A, SEL1L3, ANXA4, RAP1GAP2, MICAL3, GCLC, UTRN, IQGAP2, STX7, RPS6KA1, CAPG, STAT4, BAZ2B, RABGAP1L, HLA-DRA, GPD1L, SEPTIN11, WIPF1, FCHSD2, JCHAIN, QDPR, SH3BP4, CD55, CASP4, MYO5A, MAPKAPK2, GZMB, IGF1R, CD300A, MFAP4, FYCO1, NDST3, FCER1G, FXYD2, ERCC1, SLC7A5, RNF130, CREB3L2, OPN3, THEMIS2, HLA-DMB, RUBCNL, QRSL1, ENPP2, SIDT1, MEF2C, GLB1, CTNND1, CDK6, HIBCH"
"GSE10239_MEMORY_VS_KLRG1HIGH_EFF_CD8_TCELL_DN",0.00721429121265994,0.0117295942227673,0.407017918923954,0.359215378850181,1.45655706640876,175,"SMARCC1, ACO1, YWHAZ, LIN9, GTF2B, ZNF264, LDLRAD4, MTHFD1L, ITPR1, MIER3, MTAP, GRM4, SLC9A6, ZNF507, NHLRC3, EPS15, TIAM1, FARP1, METTL9, DPY19L1, PLSCR1, FIRRE, ACTR3, ZC3H14, GRSF1, CKS2, EPS15L1, MYO5A, ZDHHC21, SLC25A16, TM7SF3, CHCHD4, TRA2B, C2orf69, COG7, RAD51C, NIPA2, LMAN2L, IDE, SRSF10, MRPL39, GAPVD1, CDCA4, PSPC1, UBA3, MRPL15, SNX16, SNX18, PDS5B"
"GSE41978_WT_VS_BIM_KO_KLRG1_LOW_EFFECTOR_CD8_TCELL_UP",0.00896270789868483,0.0139840339263609,0.380730400722792,0.374754752859372,1.45467116094787,124,"CAMK1G, CCDC175, RUNX2, KIAA1217, SNTB1, ADGRF1, TMEM131L, CHEK2, FAM110C, CTNNA2, ASPH, STK32B, FANCE, CLEC4E, LMNA, GRIA1, CDH11, PCNP, ST8SIA4, NOTCH1, VSX2, DENND2B, ADGRL4, ABCA1, PPT1, GPR35, MAP7D1, POLR2M, HCK, DNAL4, PLPP3, AXL, PDE6B, IL12A, CUEDC1, RARG, TET1, KRCC1, PLCD1, VMP1, KLC2, XRCC1, GLRX2, SPTBN2, VPS72"
"GSE40666_NAIVE_VS_EFFECTOR_CD8_TCELL_WITH_IFNA_STIM_90MIN_UP",0.00642859420744115,0.0106609801743448,0.407017918923954,0.362610843145489,1.45302780873806,161,"PDE5A, FASLG, MYO10, PPM1L, RAPGEF4, MYL12B, GCLC, EVI2B, ARHGAP26, MYO6, CAPG, STARD7, SGMS1, HLA-DRA, GPD1L, HSD11B1, NSUN7, PCDH9, DPY19L1, ANTXR2, CD38, PHC3, TRIM15, ESYT2, CRTC3, PITPNC1, PDCD10, CRIM1, TAPBPL, GMFG, ARRB1, STK38, NSMAF, CAPZA2, P2RX7, SIDT1, IFITM10, APEH, EPSTI1, BTBD19, ASRGL1, AP3M2, PRDM1, PLAAT3, SMG1, MYL2, MFSD14A, RAB7A, COTL1, TRIB2, GLIPR2, ATL3, RPL6, TNFSF14, THADA, SLC16A5, NKIRAS2, DDRGK1, TBX21, LIMD1, THY1, B3GALT4, UBE2F, SCPEP1"
