"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"GSE27786_CD8_TCELL_VS_NKCELL_DN",1.41163041055459e-05,2.66336541570326e-05,0.593325476396405,0.407449703262631,1.78783855518196,171,"FRMD4A, KLC1, EXOC6, SOD2, ACYP2, CD84, GALNT9, BAG3, NEUROG2, ARHGAP18, KIFC3, TNS4, ALPK1, NAA60, GUSB, CSRP2, LRP4, SNX9, NFXL1, KLF9, YWHAZ, NFIX, DSTYK, NEDD9, TBC1D32, PTPRJ, RFC2, SSR3, GOLGA7, AKAP7, UHRF1, OSBPL8, PRC1, DSP, HPSE, CFP, RAB3GAP2, C9orf72, LONRF3, RNF157, RB1, LRP2, SPATA13, ARID3A, SLC6A6, BRI3, SNX2, HSD17B11, CIP2A, DCTN4, SLC4A7, RPL39, WDFY2, CEP126, ILRUN, NFKBIZ, MBNL2, CFL1, KIF13A, SNX13, CITED4, CTNND1, VCPKMT, TMBIM4, TMBIM6, UGGT1, SEL1L, PCBD2, KBTBD7, CMIP, PLAC8, ZNF326, FZD7, ATP6V0B, SFT2D2, TNS3, DHRS3, DYNLT3, TOR1AIP1, PADI2, MPP1, NXT2, CDCA5"
"GSE19825_IL2RALOW_VS_IL2RAHIGH_DAY3_EFF_CD8_TCELL_DN",8.95145581641391e-06,1.7959566416476e-05,0.593325476396405,0.404160584548251,1.78620765343017,177,"NSL1, NDFIP1, MDN1, MTHFD1L, BTG3, PPP2R1B, NUP107, MCM10, SERPINE2, MTSS1, NQO2, COL6A3, ANXA1, RRP15, NAE1, SYPL1, GATAD2A, CMTM7, MAPK6, ARL8B, FOXK1, C1orf52, XBP1, RRP12, TIAM1, TXN2, ALG9, NUBPL, DNAJC6, PRICKLE3, ASF1A, VPS50, STK39, GPX8, PCYOX1, HSPH1, NUP155, GATAD1, ATP6V1C1, CDR2, MAN1C1, PPIF, ACER3, PRMT7, RBBP7, IWS1, CCND3, MRPL11, MRPS24, PDCD11, UBE3C, GPR137B, CDK12, MED7, PSME3, SEPTIN10, TDP2, HPRT1, DOHH"
"GSE27786_CD8_TCELL_VS_NKCELL_UP",1.49688870872623e-05,2.80466181405963e-05,0.593325476396405,0.4107228491964,1.78534209354387,158,"ANKRD31, CRBN, PTCHD4, ACOXL, SERBP1, FCHSD2, UBE3D, COX20, TNRC6C, MTHFD1L, ZZZ3, ADAMTS16, MBOAT1, RNF146, HIBCH, SREK1, PSMD12, RRP15, NAP1L1, AUH, NXPH2, CYTH1, PSMA3, SDHA, KRBA1, UTP3, ETNK1, MYBPC1, RIT2, DHX33, MAB21L3, CLDN10, BCL9L, CDC14B, TTC28, METTL17, TTC26, MPPE1, NCK2, PMS1, ITGAE, TIMP2, TFB1M, C2orf73, BCLAF1, PAX6, MYB, GIMAP6, HNRNPC, TRAF3IP3, NTHL1, AKAP6"
"GSE27092_WT_VS_HDAC7_PHOSPHO_DEFICIENT_CD8_TCELL_UP",1.91062107615637e-05,3.47959429022086e-05,0.575610261071129,0.427879612145301,1.7851040951743,128,"TWIST1, REEP1, WNT7B, CLDN1, SGK1, KCND2, PPP2R1B, TSN, SERPINE2, ST8SIA3, RELL1, SLU7, ARG1, MPRIP, CCNB1IP1, FHOD3, ADRB1, HDLBP, PRCC, KDM5A, NFATC2, PTPRJ, SLC66A2, ONECUT1, HOXB9, TFCP2L1, TBX3, EEF2, LTF, SERPINB5, TPST1, SLC2A4, CYP2F1, ADGRE1, IFNAR2, HBEGF, MAOA, MYL1, INPP4A, LAS1L, NTN1, EXT2, CRTAM, LYL1"
"GSE45365_HEALTHY_VS_MCMV_INFECTION_CD8A_DC_DN",1.96810847021345e-05,3.57274379417416e-05,0.575610261071129,0.408342309622996,1.78306721784973,168,"RNF19A, CAV2, ZCCHC2, CORO1C, SOD2, RAB21, FASLG, DHX15, SMCHD1, GRB2, ATP13A3, ZC3HAV1, SATB1, ADPRH, SP100, LEF1, CGGBP1, ARL8B, TNFSF10, DPP4, CELA2B, MAP3K8, PSMA3, FOXO3, ZNF562, ITGA9, PRKCG, MAPK1IP1L, ZBTB43, SSTR3, NPAS1, BCL2L11, RNF13, CHIC2, HIVEP2, TNPO1, HSPA6, MSL3, DENND2D, DAXX, HSPA13, EMC3, HNRNPC, SAR1A, TESK1, CD59, TIGAR, GLRX, NLRP3, SLC25A28, TENT5A, MARK3, PPP3CA, ASB6, CFLAR, TWF1, ICAM2, SARDH, AKR1B1, MAP2K3, DDX39A, CXCL3, IRS1, CEMIP2, IER3, CYRIB, CD69, SSTR2, YIPF6, NXT2, CLEC2D, IRF7, SOD1, GSTO1"
"GSE45365_NK_CELL_VS_CD8_TCELL_MCMV_INFECTION_DN",1.55066850976104e-05,2.89473341240633e-05,0.575610261071129,0.410167014199522,1.7829259737226,158,"SND1, ACOXL, HIVEP1, TBC1D8, SLAMF7, NRP2, TANK, SLC1A2, PDE4B, PTGIS, HSPA8, FOXO1, CD70, AKAP13, RFTN1, ENSA, SINHCAF, TRAF1, ETV3, MAP4K4, RAB8B, HDLBP, MED13L, RAB11A, COA1, H3C10, SPRED2, EDN1, ZEB1, ST8SIA1, SRGN, PTPN1, UNC13A, IL21, CFP, UPB1, LY75, PRIM2, VPREB1, GBP1, DUSP1, NR3C1, GADD45A, NFKB1, TNPO2, CD40, REPIN1, LSP1, KMT2A, SOCS2, TBC1D4, PSMC4, MED12, H2AZ1, MAP3K14, GADD45B, CDKL1, PLK2, ELMO2, MVP, MGLL, PLAAT3, ACY1, NCOA3, IL15RA, STX4, RAB5B, MCC, PSMD4"
"GSE41867_DAY8_VS_DAY15_LCMV_ARMSTRONG_EFFECTOR_CD8_TCELL_UP",0.000107717770032579,0.000161021081522322,0.538434096309916,0.432110578472381,1.78046292549071,116,"LINC02510, GAP43, ADGRB3, PHF21B, ANKRD20A11P, SOGA3, CA1, NSUN6, LZTS1, SCUBE2, LYPD6B, SORCS1, DKK2, RNF180, SMYD3, CD247, LINC00658, THEMIS, VEPH1, KCNA2, ALG10, COL26A1, PCDHB7, PARD3, MIF-AS1, APBB1, MUC17, SMAGP, CEP152, TIGD4, TTC21B, TPTE2P6, RNFT2, CLCA1, CADM4, IRAG2, PRR15, KLF14"
"GSE29949_CD8_NEG_DC_SPLEEN_VS_CD8_POS_DC_SPLEEN_UP",5.36727941227595e-05,8.65041028886673e-05,0.557332238758646,0.416698539485529,1.77703740338758,142,"TWIST1, KCNJ12, MANBA, KLC1, NR5A2, MERTK, RAPGEF4, CNTN5, CLIC5, MTHFS, RSAD2, OPCML, HLX, ATP2B4, FOXD1, MB, NID2, TCP10L3, ASAP2, ANXA1, LDAF1, ANK1, S100P, EML1, RYR1, MYO16, SATB2, UNC5C, CENPI, GFI1, GSE1, PRKACG, NCAM2, ARHGAP35, SGCA, APBB1, IER2, LGR5, RGS14, MYDGF, CD151, BMP10, FBP1, KCNJ2, GBX2, RPS6KA1, MCF2L2, EXPH5, COL4A1, NPAS3, CALCOCO1, BAP1, SOCS1, GUCY1A1, TUBB4B, EXT1, MPZL1, ERLIN2, IP6K1, TBC1D1, NEMF, FZD7, NUP62, DSC3, PPP1R12B, SFT2D2, ARHGAP26, IGFBP6, MAPKBP1"
"GSE339_CD4POS_VS_CD8POS_DC_DN",2.04635022469333e-05,3.69362574364576e-05,0.575610261071129,0.408462247983364,1.77691145956079,160,"EIF1AY, HCN1, NDEL1, RPS27L, SGK1, PDXDC1, RPN1, PTGIS, SYNRG, PLEKHA5, RTRAF, KRT18, KCMF1, ITPR1, LARP1, DTNB, ITGA6, CMTM7, XCR1, DNAJC10, IRF8, ITGA8, HPCAL1, CASP6, NUDT9, PKIB, CD8A, RNF20, THAP4, B3GALT1, MAT2A, HIPK2, TUBB2A, SEC63, C9orf72, GATM, SMYD5, ITGAE, MICOS10, LANCL2, ARID3B, ARL6, ATP6V1H, MYCL, MYB, CCDC12, SLK, CENPV, SLC33A1, UMPS, AGPAT3, PFKP, MXI1, PDCD6, HSPA5, MFSD14A, ARRB1, MANF, SNX3, HSPD1, TXNDC17, PPA1, OXCT1, LITAF, BRK1, ETF1, SUMF1, CAT, TBC1D23, CREG1, SOD1, SMAD2, CD2AP, GCLC, AKR1A1, RPL13A, HOMER3, KIF2A, KMT5A, ERP44"
"GSE6259_CD4_TCELL_VS_CD8_TCELL_DN",5.43532210352639e-05,8.75173133621773e-05,0.557332238758646,0.410926455159047,1.77408261534973,152,"REEP3, PDCD6IP, FRMD4A, PARP8, TMEM131, CTTNBP2NL, TAOK3, LPIN2, ARHGAP17, ARID1B, RFTN1, CERK, TRIM14, PLEKHA2, FRMD4B, ITPR1, PLCL2, PTK2B, TNFSF10, TIAM1, DYRK1A, TPD52, IFI16, ARID4A, UBXN2B, NDRG1, USP25, FNIP2, TET2, PLD4, SMCR8, HERPUD2, CASP8, CLN6, APOBEC1, ITM2B, CD300LB, BICRA, DTX2, LAMTOR3, CRYBG1, RNF149, ADGRG7, GSAP, HLA-G, FAM241A, CBY1, DSE, CLCC1, SIRT1, SLC44A1, IL7R, SLC27A1, PFKP, RAB9A"
"GSE41978_ID2_KO_VS_ID2_KO_AND_BIM_KO_KLRG1_LOW_EFFECTOR_CD8_TCELL_UP",5.88675234083089e-05,9.41006160232717e-05,0.557332238758646,0.416850716889709,1.7730208783701,141,"KCNJ12, HCN1, NXPH1, NPFFR2, RERG, EXOC6, BCHE, MSRA, LATS2, LMNA, GHRHR, CD44, RBMS2, ALCAM, FOXL1, SLC4A10, MUC15, CXXC1, SLC47A1, PTPRJ, DTD2, DSCAM, ST8SIA4, RASSF9, NUP42, FGD3, RIOK3, SLFN12, CKAP4, MAPRE3, TTC30B, MSL3, SOBP, LARP7, TEX13B, NEK7, DGLUCY, PLXNC1, ITGAE, GALR1, SPECC1, ENPP3, HCN2, VSX2, ZCCHC3, CLCA1, PTH2R, PROZ, RAMP1, AHCYL2, GALNT11"
"GSE40666_UNTREATED_VS_IFNA_STIM_CD8_TCELL_90MIN_DN",2.15500322418665e-05,3.8568018183044e-05,0.575610261071129,0.407472293924921,1.77260491539527,160,"DMAC1, ZWINT, PTAFR, EIF2A, ATP5PF, DDIAS, NDST1, PIK3CA, NOL10, PAK1, MTFR1, MBOAT1, MSRA, BTBD3, EVL, TMEM183A, FRMD4B, PLCL2, PTGS1, HMGN5, CAMK2G, TRMT10C, TMEM243, CLCN3, CHN2, EHMT1, TRAPPC14, C1orf53, MCM6, UHRF1, KDM7A, CEP152, BIN3, PSD4, SLC39A10, METTL25B, DAGLB, DNAJB1, MRPS24, TTLL5, PDK1, RPS6KA3, MAP7, EIF2D, PRMT2, CIAO2B, UGP2, EFCAB2, COQ9, CTH, DERA, C10orf143, ZNF195, STN1, UBA5, C11orf65, RHBDD2, UTP11, TXNDC17, PACSIN2, EGR2, OGFOD3, CCP110, WDR1, PSTPIP1, TOR1AIP1"
"GSE22443_NAIVE_VS_ACT_AND_IL2_TREATED_CD8_TCELL_UP",5.29309342154207e-05,8.54442069830089e-05,0.557332238758646,0.423313182832852,1.77209996905531,129,"REEP1, CLDN1, ARHGEF28, PRPH, PLD1, PDS5B, RESP18, TECTA, GREM2, DKK2, PDE9A, BTBD3, GJA1, KLRG1, ZP2, FHOD3, RLN1, SCIN, TRAF3IP2, SLC51A, WNT11, TWSG1, MYO1B, BPIFB1, SRGN, MED10, PTPN1, GFPT2, TMEFF1, COL5A2, CDR2, ADPRM, TSPAN6, ING1, ASPRV1, CMTM8, CRYBG1, NPY, DNAJB4, MRPS5, GADD45A, RBBP7, AMOT, SRI, RALA, IL18R1, IL12A, DNAJB1, ALOX12B, ARL6, MYCL"
"GSE32423_CTRL_VS_IL4_MEMORY_CD8_TCELL_DN",3.30356521580876e-05,5.6139854632393e-05,0.557332238758646,0.40942307432488,1.77148289090919,153,"EPHA3, FOXN3, KHDRBS2, GGACT, DENND5A, NDST1, ARHGEF28, CLIC5, NIN, F2, MEI1, SLC16A7, C1orf56, MORN3, TKT, AK2, PRSS23, HOXB4, PRDM1, IRGM, MAP3K8, GLIPR2, NDUFS5, EOMES, XYLB, ETNK1, YARS1, MYBPC1, ARAP2, PHLPP1, IFT27, PANX1, GLIS3, EIPR1, DENND2A, G0S2, CCND3, LMAN2L, IRAG2, MRPS24, SLC35F1, MTUS2, RAP1GDS1, NUBP2, SYT7, IKZF3, MTFR2, HLA-E, MBNL2, HSD17B7, AVEN, UST, PRKD1, MOV10, IQGAP1, SLC4A1AP, KAZN, BAK1, UBA1, SLIRP, USP7, DDC, PPIH, IL15RA, BCS1L, ARHGAP26, MARCHF2, LRRC2, TADA1, SLC25A13"
"GSE45365_CD8A_DC_VS_CD11B_DC_IFNAR_KO_DN",2.31191531365828e-05,4.0971469150506e-05,0.575610261071129,0.408816407367302,1.77079209325157,154,"GPC3, TANC1, CDK5RAP2, NSMAF, CHD7, TAF2, SLC16A7, SP3, TSN, CTHRC1, ZFAT, ENSA, ZFPM2, OXR1, PCMTD1, FBXW7, HSPA1A, CAB39, LAMA4, DEPTOR, CTSO, COL2A1, XYLB, PTK2, IFI16, UBXN2B, TRIOBP, DLAT, RNF144B, RBM23, ARFGEF1, HSPH1, VPS13B, EFEMP1, PHF20L1, EIF3H, KCTD9, ASCC3, TUSC1, TRMT11, TBC1D31, RBPMS, PLIN2, LANCL2, TARS1, FAM13A, LRRTM4, PLPBP, SYBU, WNT8B, ENPEP, GOPC, RAMP1, RNH1, GFOD1, VPS28, EXTL3-AS1, H1-2, AVEN, KLLN, NDUFAF6, REC8, UCK2, AHSA1, HSPD1, XRCC5, UAP1, BCS1L, PCM1, MRPL50, PHF23, CYRIB, ATPAF2, GLA, HECW1, PPM1A, NDUFB9, ENPP7"
"GSE19825_NAIVE_VS_IL2RAHIGH_DAY3_EFF_CD8_TCELL_UP",6.45334754584022e-05,0.000102349527055977,0.538434096309916,0.41793616215356,1.76853125109672,133,"SH3BP5, ZEB2, PARP8, RARB, KCND2, CLSTN2, TBC1D8, HOXB3, CORO2B, SATB1, UTRN, SLC10A1, PLCL1, ZFPM2, UPP2, LDLRAD4, ZP2, ACTN1, ADGRG3, KCNA2, RBFOX1, GPR12, IDS, TRIO, DEPTOR, EGFR, UNC5C, WNT1, MS4A15, CD96, PCDHB7, PRKCG, IL36A, DLX4, PRMT8, METTL27, EPHB1, C1orf105, BCL2L11, EGFLAM, COL5A2, SLC2A4, ITGBL1, FAM171A2, NPY, FEV, TENM1, SLC35F1, TET3, SNED1, PTCH2, AKAP6, RPL30, TRIM2, IL7R"
"GSE32423_CTRL_VS_IL7_MEMORY_CD8_TCELL_UP",3.04664103797581e-05,5.21869751591128e-05,0.575610261071129,0.423859183214928,1.76833095631876,128,"PCDH19, RAI14, NELL2, PTCHD4, GPR35, AFAP1L2, PLCZ1, AOAH, KALRN, CFAP43, MAML2, TULP1, CAPN13, OTUD7A, SEMA3A, ATF7, GABRG2, PLA2G4E, TRAPPC9, DTNB, SHOX2, PTPN2, EPC1, CYB5RL, ZNF483, CYS1, PROKR1"
"GSE32423_IL7_VS_IL7_IL4_NAIVE_CD8_TCELL_DN",2.86779226665275e-05,4.9643148042535e-05,0.575610261071129,0.404543139129574,1.76647776286992,168,"GPRIN3, DDX3Y, CFAP97, LYST, MAN1A1, DLG2, TAF2, CPEB4, CLIP2, CD247, EVL, TRAT1, COL6A3, EPC2, CST7, RAB8B, SRBD1, TNFSF10, XBP1, PRDM1, TPD52, SCML4, PNPLA6, BCL6, USP33, PRDM15, CCNB3, PTBP2, TRAPPC14, PPTC7, VPS50, ZNF516, NAPB, DNAJB11, ITM2A, TUBE1, ACTR6, LMAN2, ZNF277, ITM2B, PLRG1, P2RX7, KMT5B, DIDO1, PKN2, PRPS1, TRIP4, SMAP2, ZFAND5, RABGAP1, RBL1, COP1, PCBP2, NANOS1, MTUS2, DBR1, MAP7, AHCYL2, LDHD, PHKB, RSRC2, MTFR2, EMSY, UST, ATAD5, APLN, DNAJA4, PALS1, ZNF131, WDR47, PLAC8, HOMER1, MTREX"
"GSE17301_ACD3_ACD28_VS_ACD3_ACD28_AND_IFNA2_STIM_CD8_TCELL_UP",2.94412791605489e-05,5.07739435233947e-05,0.575610261071129,0.410941099835281,1.76525706939374,147,"FAM153A, SPC25, NOC4L, ECHDC1, KMO, HINT1, PRKAR2B, CHST11, SCCPDH, TMEM131L, GNGT1, ZWILCH, USP13, BMP3, SSBP3, SERP1, RUBCNL, C11orf16, DNTT, MIR622, IDH2, GSE1, YBX1, E2F5, SLC25A3, METTL2B, SMARCC1, MRM2, KANK1, NCAPH, HNRNPU, GATM, EZH2, GPI, GLRX5, TTF1, ARHGAP33, GRSF1, REPIN1, RAD54L, YWHAE, MYB, TNFRSF21, STMN1, TRIM2, FAIM, RGS2, PSMA6, H2AZ1, GNAO1, ATAD5, GLO1, CCNE2, ZNF556, MGLL, PSMA4, HMGB2, TRAIP, SMCO4, MSH6, PRSS50, H2AC16, ALG12, INKA2, GTF2A1, ZSWIM1, RARS1, MLF2, TFDP2, BUB1, TOP2A"
"GSE45365_BCELL_VS_CD8_TCELL_DN",8.56180897842906e-05,0.000131672210850795,0.538434096309916,0.424456618576393,1.76236089823771,124,"GNA14, CBLN2, EPDR1, ZNF804A, DCLK3, LINC01101, SYN3, ACSF2, GSTM1, KLKB1, RSU1, BAG3, F3, CRY2, FAM171B, KCNA10, CSTF3-DT, PALS2, CCN2, PRLHR, RASGRF2, PDHA2, HOXB13, BDKRB2, MTCL1, STING1, FZD5, LRP11, FBXO31, OSTM1, TSPAN33, RAB23, RPL39L"
"GSE15750_DAY6_VS_DAY10_EFF_CD8_TCELL_DN",2.4179495003683e-05,4.2567996757612e-05,0.575610261071129,0.398846660308721,1.76059642170375,175,"ICE1, CRIM1, AGO1, TAB2, LRIG2, FBXW4, PARP8, MDN1, RNF213, FOXJ2, DDX60, GTF3C1, NSUN4, TRAF1, JADE2, RBMS2, HDAC11, RREB1, ZNF217, ZSCAN26, PIK3IP1, PRKCE, C1orf131, XCL1, QPRT, TNFRSF25, PDE4DIP, UBR5, P2RX4, MLH1, KMT2C, ZNF746, RERE, DHX33, LPIN1, NMNAT3, FBXL17, ZNF827, PER3, IER5, BCL11B, BCOR, BRWD1, RAPGEF2, DYRK2, RPL12, SLC30A1, PHF21A, ADCK1, INPP5B, ZBTB26, SIPA1L3, MGRN1, EDRF1, SFI1, SF3B3, MIGA2, CRTAM, COQ2, FEZ2, PIM2, SOCS7, IL7R, CBX7, HLA-E, FAM120AOS"
"GSE339_CD4POS_VS_CD8POS_DC_IN_CULTURE_DN",6.51509071537179e-05,0.000103135268752702,0.538434096309916,0.405046961291712,1.75934014852117,157,"TAP2, FBXO15, UBE2W, TBCA, TM4SF5, AKR1B15, BCHE, HINT1, LMNA, EIF6, MACROD2, LARP1, MPRIP, SCIN, USP3, XCR1, RAB11A, NDUFS5, TWSG1, CADM1, PKIB, THAP4, B3GALT1, ACAA1, DLGAP4, PML, BCL2L11, DPAGT1, RTN4, AP3S1, MACROH2A1, PERP, LY75, RNF145, ALDOC, SLC6A6, NHP2, GADD45A, PLIN2, ECE1, CYSTM1, EXT2, RALA, IL13, SCARB1, MYB, ANXA5, RAMP1, ATP5F1A, RAB7A, KITLG, NABP1, TNFAIP8, SLC25A10"
"GSE41978_WT_VS_ID2_KO_AND_BIM_KO_KLRG1_LOW_EFFECTOR_CD8_TCELL_DN",6.60104178021839e-05,0.000104365598220909,0.538434096309916,0.408557157568249,1.75898956467667,150,"NME7, ADGRL4, CTNNA2, SNTB1, CLEC4E, KCNN2, GSTM1, PBX1, SMARCD1, SLAMF6, RUNX2, MSRA, MYO18A, ABCA1, LMNA, NRCAM, GHRHR, IRF4, TMEM126A, FRYL, SH2D1A, C1GALT1, WDHD1, PTPRJ, UBLCP1, LBH, C11orf16, ZNF746, DSCAM, IL36A, GALNT10, BPIFB1, NUP42, SYNJ2, PEX2, ACTR6, RGS6, PHF20L1, DIP2B, GALNT3, PCBP3, DGLUCY, PLXNC1, FAM76A, ITGB3BP, ITGAE, RBL1, MSL1, FTH1, ZNF329, PROZ, MFAP1, MAD2L1, STMN1, SBK1, ZBTB14, NFATC2IP, RGS2, TCP11, RBM6, SLC25A35"
"GSE40666_NAIVE_VS_EFFECTOR_CD8_TCELL_UP",2.60538382693366e-05,4.56003755745063e-05,0.575610261071129,0.398255451052003,1.75798669469475,175,"FOXP1, CAMK4, ACOXL, DAPK1, KDM5B, TRAK2, CSGALNACT1, SMARCD1, MTSS1, SATB1, ST6GAL1, SELENOP, RBMS2, BCL7A, ITPR1, LEF1, THEMIS, ADGRG3, PIP4K2A, TUBB, DNAJC10, MACO1, ITGA8, ZFYVE28, BCL6, BACH2, FMNL3, DNTT, PCGF5, PTBP2, ABTB2, CPM, PRKCB, TUBB2A, BAZ2B, APBB1, UNC5CL, IPO11, ANO6, SLC23A2, GLCCI1, MACROH2A1, TSPAN6, ATL1, ING1, VANGL2, IL6ST, SOX4, MAP3K7, MEF2D, IKZF4, PLIN2, RBL1, EXPH5, SEC22C, WDR35, CSK, GTDC1, SHF, PRMT2, ARHGEF17, CALCOCO1, HMG20A, SPATA6, NABP1, RASGRP1, EXT1, UBE2E3, STRIP1, EML2, UCK2, PFN2, NRIP1, TNIK, FAM193A, CELF5, MTF2, EGR2, OSBPL11, MSH6, PCM1"
"GSE21360_NAIVE_VS_TERTIARY_MEMORY_CD8_TCELL_UP",7.56594061444279e-05,0.000117424880038108,0.538434096309916,0.408401420763275,1.7573144097134,151,"CNOT9, ACSL5, ATXN2L, PRKCH, CMC4, SMARCD1, ZNF385D, PC, SMYD3, CLCA2, ACP6, ACO1, CERK, GUCY1B2, OXA1L, ADAM29, RAB33A, PATJ, TES, CENPF, TRAF5, SLC47A1, FAM172A, IDH2, WAS, KCNJ9, TPST1, RGS14, SLC23A2, CD34, MACROH2A1, HSPA6, HAND2-AS1, LAPTM5, ARL2BP, NANS, RASL11B, TIMP2, SEC14L1, REPIN1, ARPC4, RAMP1, ELK1, MYH10, GMPPB, CABIN1, LCP1, CRYL1, CBX7, RGS10, TCP11, MXD3, EXOC3, UNC119B, ESYT1, CIC, AKR1B1, TBC1D2, PRKCA, ZHX3, CCNB2, DHRS3, RPA3, NRGN, NF2"
"GSE27786_CD8_TCELL_VS_MONO_MAC_UP",4.59556482630596e-05,7.53108394152629e-05,0.557332238758646,0.399872655869676,1.75595872048599,173,"DMAC1, ARHGEF3, SMAD4, ACOXL, IPO5, STK17B, ANKRD44, ATF7IP, MBNL1, SFMBT2, ZC3HAV1, COX11, UBA3, SLA2, SLC44A2, PSMD12, CDK13, AEBP2, CST7, ITGA6, FOXK1, NFATC2, PHF20, CELF2, CCDC91, ST8SIA1, CAMK2B, NGLY1, ATPAF1, HUWE1, CNOT6L, TP53BP1, SLC22A5, PIK3R5, SMARCC1, PHF14, ZBTB8OS, NEK7, LAPTM5, EXOSC10, MEF2D, RWDD1, GLRX5, NDUFAF4, CCDC51, IL18R1, PGM2L1, RPS6KA3, SHLD1, HMG20A, SPATA6, MTAP, PTGES3, TNFSF8, JAGN1, MED1, ATP5MC2, SLC35G1, PDCD6, MED12, RABEP2, ZC3H14, ZBTB44, UBA1, TMEM70, NEMF, IL21R, STK4, APLF, EIF2B4, AIMP1, DUS3L, DVL1, TOMM7, EI24, TBCEL, DRG1, FLNB, MDH1, IVNS1ABP, NARS2, JPT1, IMMP1L, AMACR, DNAJA3, ABCB8, CHD6"
"GSE41867_NAIVE_VS_DAY8_LCMV_CLONE13_EFFECTOR_CD8_TCELL_DN",2.77798605536679e-05,4.82202096947993e-05,0.575610261071129,0.410621274289497,1.75557133096477,144,"SCML1, PIK3R1, KCND2, SMCHD1, SLC15A4, MAIP1, ARHGAP17, SPTB, EVL, EMC4, SH3BGRL2, ROBO1, MT1X, LETM2, PRCC, CD276, CMAS, DCAF10, IGF2R, TPD52, MLH1, ARPP19, FXR1, EXOC1, ZDHHC17, NTSR1, PAX5, DRAIC, TCP11L1, HBD, HPSE, SCN3B, PHF21A, STAMBPL1, ISG20, MEF2D, SMAP2, POLR3A, PAQR8, DPP3, ARID3B, LINC01128, KLHL12, KCTD20, ZC3HC1, TRAF3IP3, PPP2R2A, LYRM7, LGALSL, MBNL2, CUTALP, HSD17B7, AFG3L1P, KDM2A, TOMM20, SCOC-AS1, SEL1L3"
"GSE45365_HEALTHY_VS_MCMV_INFECTION_CD8A_DC_UP",5.65897938033442e-05,9.07727495795579e-05,0.557332238758646,0.402034689189041,1.75468329986197,167,"EFCAB14, GCC2, LUZP2, MTMR1, GARRE1, FAM20B, NUCKS1, CD84, FOXO1, MTSS1, GTF3C1, UTRN, MCCC2, TBC1D22A, TRAPPC9, CCNB1IP1, WWP1, ADAM5, TXN2, ADO, LRCH3, TARBP1, RBM26, PSEN2, XPNPEP1, MAPK14, ARFGEF1, RMDN1, TP53TG1, LSM5, NUP155, PERP, NCAPH, NFRKB, OSBPL9, PNPLA4, HLA-G, RPS6KA1, GRSF1, CTNNA3, SPATA2, GGA2, MPC1, SPDL1, ACTG1, ACTR1B, ITGB2, ATP5PO, BTN3A1, PRKD1, WIPI1, DHCR7, ERLIN2, SNF8, UCK2, CLCN7, MGLL, ACY1, PRKAG1, PHF2, ZDHHC14, PHLPP2, RPA3, TMEM135, NRGN, PRIM1, GYPC, BLM, NARS2, YWHAQ, OS9"
"GSE22443_NAIVE_VS_ACT_AND_IL12_TREATED_CD8_TCELL_DN",2.8069234101102e-05,4.86725317472783e-05,0.575610261071129,0.402874437238592,1.75389720903468,159,"PDE4D, RALYL, CSMD1, ZCCHC2, CLVS2, DACH1, LCOR, SGK1, ALX1, BTD, RPN1, RIPOR2, GNGT1, TRAT1, SERPINB11, DRGX, KIF5B, VWC2, TRIO, GNPDA2, BDKRB2, EIF2B3, EEPD1, XYLB, MRPS30, DISP1, ERP27, ATF3, MAB21L3, OAZ2, CHIC2, WDR45B, SIPA1L1, EIF2B5, TNFAIP6, CARNMT1, ACER2, ST18, SGTA, DNAJB4, POLR3A, GTF2F2, RBL1, MAPRE1, EGLN3, TAF1B, MED7, NUP43, TMEM181, CUL3, ANKRD34A, BDP1, AVEN, DOP1A, CHCHD2, FAM120C, RAB1A, MORC2, RPAP3"
"GSE22601_DOUBLE_POSITIVE_VS_CD8_SINGLE_POSITIVE_THYMOCYTE_DN",2.91678687489672e-05,5.03880893374529e-05,0.575610261071129,0.397912415308951,1.75379655222223,180,"TNFSF4, DDIAS, DTNBP1, AAK1, JMJD1C, NDFIP1, BANK1, EPB41L2, MTHFD1L, SESTD1, AGL, RPTOR, LMNA, CEP57, GJA1, MPHOSPH9, CSRP2, ADAMTS6, SRBD1, XBP1, CD28, CCDC90B, CENPC, MLLT3, PHLDA1, CHCHD5, IDH2, NGLY1, AKAP7, TMEM192, PWP1, IRAK1BP1, GRK5, SDHAF3, CD83, ADPRM, SRPK1, TNFAIP8L1, MAPKAPK2, CCT4, P2RX7, STK35, ERI1, FKBP5, CDK2AP1, MICAL1, TBC1D31, TFB1M, PLIN2, AP3S2, RCC2, SPDL1, MRPS35, C7orf50, KDM1A, RCC1, UGP2, TDP2, SCPEP1, UMPS, UBR7, HNRNPR, TBC1D7, AAAS, NAT10, H2AZ1, DAP, TREX1, KIF11, CCNE2, KDM2B, TCERG1, KPNA2, CEMIP2, CHEK2, MSH6, CRLS1, GPR68, LRRCC1, CDIN1, DNPEP, RFWD3, RALBP1, EEF1G, GYPC, BATF3, LSM2, CDC45, CIT"
