"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"GSE13411_NAIVE_VS_SWITCHED_MEMORY_BCELL_DN",3.98480470818862e-06,1.07164370909544e-05,0.610526878385931,0.458794384693787,1.86558532570471,160,"PHKB, NEDD4L, ETNPPL, IGFBP3, RNF144A, HS3ST1, EPM2AIP1, RBMS1, NRXN3, TBL1XR1, B4GALT7, RPS6, MTFR1, VCL, STOM, MAPKAP1, RFPL1, PABPC4, PRKCB, MARCKS, ETHE1, PPP6C, DYNC1H1, ZDHHC7, RPL39L, SPIDR, CCL5, NR3C1, OGFOD1, PIP4K2A, APOA1, ZMYND8, ECHDC3, EIF2AK1, TUBD1, P4HTM, WIPF2, PMPCA, CHD9, CSF3R, RANBP6, LHFPL2, EDC3, TMEM127, TERF2, MAN2A1, TMEM248, PRKRIP1, USP13, SCN5A, RNASE2, VIM"
"GSE32034_UNTREATED_VS_ROSIGLIZATONE_TREATED_LY6C_HIGH_MONOCYTE_DN",4.07588497842154e-06,1.09034767727029e-05,0.610526878385931,0.459811332453254,1.86535515446613,156,"ABCC2, CASP3, DBI, THBS1, NMBR, PPARGC1A, KLHL7, NDFIP1, KANSL2, KMT2E, SUCLG1, RPS6, PPA2, TGIF1, IL1R2, MAT2B, OGT, CACYBP, MRPS26, LPIN1, SIN3B, CCNI, QDPR, ARL4C, ZKSCAN3, GRIA4, SDHAF1, ONECUT1, PAXBP1, TRIM27, ZFP36L2, FBXL15, ZMYND8, ST8SIA3, FNDC7, HSP90AB1, LYL1, SLC25A39, ACKR3, PSMG4, FXYD2, TRAF1, TAF8, MYO1F"
"GSE3982_BCELL_VS_TH2_DN",6.79212239565567e-06,1.65760519573977e-05,0.610526878385931,0.45995592239147,1.86523218535739,155,"MEOX1, GUCY1A2, INPP4B, MSH6, MYB, AGK, AOAH, MAP7, BDH1, RCN1, SEPHS2, KLHL23, CCL20, RAI2, RAD23B, XRCC3, RNF19A, EDNRA, MYOF, RRM1, BTG3, GATA3, SFXN1, LRP12, CKS2, CCNT1, KAZN, NINJ2, CIT, AFAP1, DIXDC1, TTC26, CENPS, BHLHE40, CYP1A1, CD28, EPAS1, TRAF1, TBC1D4, NAP1L4, CDKN3, MRC2, ASF1B, PALLD, GLRA3, CDC25A, ZFYVE9, GPR63, SDHB, MRPL15, RPS6KA3, KIF2C, STAP2, TNIK, ZNF157, COQ7, FYN, YIPF4, CBR3, MAPK11, SEC61A2, SPAG5, GMEB1"
"GSE34156_NOD2_LIGAND_VS_TLR1_TLR2_LIGAND_24H_TREATED_MONOCYTE_DN",9.86713841147554e-06,2.28682786799598e-05,0.593325476396405,0.465776266931497,1.86518000443909,143,"JRKL, LRRN1, ZKSCAN2, RIOK2, TMEM182, NDFIP1, EAPP, WRN, KLHL3, RPL39, RHOH, VRK1, CD8B, FOXO1, RPS29, ETFRF1, FHIT, MLLT3, TNRC6C, PAXBP1, MYH3, HSP90AB1, CEP85L, LAS1L, TUSC2, NR2C2, CEACAM21, FBL, CA6, NBDY, ZNF778, WDR36, HSPH1, RPL38, CD2, SRSF10, NUP133, RALGAPA2, MPHOSPH10, KDM2A, NAT10, BEX4, FANCD2"
"GSE1432_1H_VS_24H_IFNG_MICROGLIA_DN",5.28469746494627e-06,1.34362083123932e-05,0.610526878385931,0.457420680257736,1.86516472608605,163,"RBBP6, LPGAT1, AKAP7, SSPN, CETN3, GCLC, TMA16, AVL9, STOM, ANK2, UBR2, MAX, USP7, RCN1, MAT2B, HLA-DRA, TNFAIP2, RHOBTB3, IL15RA, CXCL9, MYOF, CD38, RALB, TNFSF10, ISOC1, ZFP36L1, CXCL11, SP140, GRSF1, ISG20, CASP4, ERC2, UVRAG, BTN3A1, SELL, TMSB10, ERAP1, CUL1, C5orf15, TAPBPL, DDX47, APOL3, RFK, SP140L, ERAP2, ST3GAL5, PLA2G4A, CHD9, PACRG, BIN2, APOL6, MVP, JADE2, APOL2, AGPAT5, APOL1"
"GSE1740_MCSF_VS_MCSF_AND_IFNG_DAY2_DERIVED_MACROPHAGE_WITH_IFNA_STIM_DN",3.71005406428259e-05,7.04715445668681e-05,0.557332238758646,0.4864089807195,1.86501919941945,104,"EPHA7, IGFBP3, WDR76, ZPLD1, CLLU1, FRMPD3, ZNF184, FIG4, FSIP2, SH3GLB1, GNPDA2, LMX1A, MAN1A2, LRRC4C, TMEM232, RBM46, GPC5, PTPN13, ANO3, CNNM2, PPP1R3C, EPHA5, RDH8, HMCN1, ONECUT1, HOOK1, CCER1, ZNF536, APOA1, THEMIS, PSMB7, PRIM2, TMEM170B, CSF2, FAAP20, ERI1, CECR2, NMUR2, CPNE7, DDX51, GANC, DPYSL5, RAB11FIP1, ALOXE3, MORN3, PTGR2"
"GSE37301_CD4_TCELL_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_UP",2.71712054407137e-05,5.41712536818009e-05,0.575610261071129,0.473696042716526,1.86496258858218,127,"GPR149, UBE2E2, MYO10, RNF144A, HS3ST3B1, MCTP2, RAPGEF4, ADCY6, ELF1, N6AMT1, CRTAM, LEF1, SCML4, QPCT, GPR183, APPL2, MAML2, METTL9, APP, TGFBR3, RAVER2, ST3GAL1, SLCO3A1, GFOD2, PROP1, HS3ST5, RIPOR2, AP1M2, PREX1, THEMIS, BBS9, SLC16A7, SELENOP, IKZF1, CTNNA2, CLIP1, SGK1, NR2E1, SLC20A1, RCC1L, GRK2, MSRA, PDE3B, SLC37A2, ARHGAP29, PDK1, MBOAT1"
"GSE13887_ACT_CD4_VS_NO_TREATED_CD4_TCELL_UP",6.35346130597083e-05,0.000112065231812735,0.538434096309916,0.517203085076557,1.86495280447975,75,"CDH26, GJA8, WWTR1, NDEL1, CDKL5, UNC5B, ABLIM2, PLPP7, MYRIP, ADAMTS16, HEBP1, ATP6V0E2, MYO18B, LRFN2, GAL3ST3, KRTAP5-1, MMP25, FCAMR, GALNT15, VSX2, XCR1, FOXB2, KCNT1, SPATA7, UBE2Q2, SORCS3, BDKRB2, LHX8, TMEM125, FBXL22, PRSS27"
"GSE22886_CD8_TCELL_VS_BCELL_NAIVE_DN",7.44705945579638e-06,1.79205326501003e-05,0.610526878385931,0.462745309868472,1.8648911817773,146,"LARGE1, ISL1, FZD10, GSTA1, DUSP6, SOBP, TNS3, TSPYL5, CNKSR2, CORO2B, PDE10A, TCF4, APCS, ARHGAP32, TCL1A, FBXO4, BCL11A, FZD4, HLA-DRA, SLC2A5, PRR3, TAF4B, LY86, DPF3, APP, MYOF, RDH8, TLR6, LAMC1, PTPRK, CD180, CNR1, GAB2, SNX29, GPM6A, TSHB, MAS1, SLC25A16, TRIM25"
"GSE21033_CTRL_VS_POLYIC_STIM_DC_1H_UP",2.71712054407137e-05,5.41712536818009e-05,0.575610261071129,0.47365131218369,1.86478648246605,127,"LARGE1, DAPK2, IL6R, MAGI1, GAREM1, PTGIS, STX2, ESR1, PRKAG2, PARD6B, NEUROD1, SEC14L1, ARHGEF28, SMYD3, ARL4C, CNGB3, FSCN1, GADD45A, RALB, CABYR, SERTAD2, NUDCD3, KLF2, KCNJ12, GPM6A, CYTH1, PRR5, PSD4, SARDH, CD82, CRIM1, SORBS3, AUTS2, FOSB, UCP1, FGF2, SOX13, TPST2, CACNA1I, RAB11FIP1, DUSP1, CAMK2A, B4GALT3, VIM, ZNF771, JAM3, NPPC, SPRY4, SSR2, ITGAV"
"GSE7219_UNSTIM_VS_LPS_AND_ANTI_CD40_STIM_DC_DN",6.44443168816137e-06,1.59115563475618e-05,0.610526878385931,0.460260112259495,1.86436077814492,152,"TJP1, TNFSF13B, INPP4B, AMPH, ERN1, JAML, RUNX2, PLOD2, ARHGEF12, SLC20A2, RDH12, ANKRD28, CAPG, METRNL, LMNB1, MYO3B, GNAQ, TRIB1, ITGAE, CCR1, SKAP2, SMYD3, RNF130, CCDC69, TGFBR3, ARHGAP39, CD38, ST3GAL4, ITGA1, TNFSF10, PRKACB, GNG2, ISG20, CPD, GZMB, ZC3H12C, SYTL2, TMEM171, TRAF1, SRGAP3, CISH, XKR9, HASPIN, GPR68, GABARAPL1, NCEH1, UHRF2, ESM1, NEDD9, ABHD4, MEF2A, CDKN1A, RGS10, APAF1, AHI1, GLRX, PAG1, LAT2, IFITM3, SV2C, ITGAV, SNX9"
"GSE11924_TFH_VS_TH17_CD4_TCELL_UP",6.52891443942157e-06,1.60575146776255e-05,0.610526878385931,0.453574677087745,1.86430693936304,168,"CCSER2, CC2D1B, RAB22A, ARID4A, PRKX, RAB6B, FBXW4, FAM8A1, FAM110A, AVL9, TMEM64, HP1BP3, CAPZB, SLC1A3, ZNFX1, ORAI2, SENP7, WIPF1, PBRM1, ANGPTL1, RPA1, CAMK2B, IQGAP1, TMEM87B, AMPD3, TBC1D22A, DUSP4, PPM1K, DNAJC13, UNKL, STK11IP, UBE2H, MEST, LCOR, ERMARD, KLC1, TXNDC15, RNASEL, MEF2D, MAST3, AP2S1, DIP2B, MAPRE2, MRGBP, TRIP4, MX2, ATP11A, BCL9L, MRGPRG, SPAG1, ZNF157, ZNF708, ZXDB, AGR3, AGPAT1, AHI1, GRAMD1C, ZNF841, ACD, SUFU, FBXO38"
"GSE40274_FOXP3_VS_FOXP3_AND_GATA1_TRANSDUCED_ACTIVATED_CD4_TCELL_DN",1.9170097728971e-06,5.92657966419469e-06,0.627256739718528,0.457643035083882,1.86427067938583,159,"COL15A1, GNB1L, AGTPBP1, ETS2, ARID5A, STAT5B, TRAF4, ZHX2, ADCY6, MYB, BIRC3, MAP4K3, TCF4, PATJ, SATB1, TDRP, ANO6, MARCKS, TIGD2, TP53BP1, DUSP10, TTC8, SRSF12, STAT5A, AMIGO2, FCHSD2, PIP4K2A, KIT, PFKM, CCR9, LHFPL6, CA8, AP1M2, SMAD7, RASA3, NEFL, XPO6, DNMT3A, PTOV1, TNFSF8, GADD45G, OASL, MX2, SKI, ATP11A, RNF213, NR4A3, CACNA1A, TPCN1, IKZF4"
"GSE37605_C57BL6_VS_NOD_FOXP3_IRES_GFP_TREG_DN",4.25804558107508e-06,1.12658008477347e-05,0.610526878385931,0.459488379415651,1.8640450038221,156,"EDIL3, C3orf38, KY, YWHAZ, AHCYL2, ADCY6, UTRN, FAM8A1, C5orf22, CMTM8, TOP1, MDFIC, DRG1, IL12RB2, CENPC, WIPF1, TAB2, CAPN6, PPP1R8, TLR6, C19orf12, CD48, JCHAIN, PTGER4, GFOD2, AQP9, GFI1B, CYTH1, SP3, SYTL1, ST8SIA4, MICU1, KAT6A, C1orf159, RNF167, NIPA2, FRMD5, OGDH, MAPK14, SLC2A3, GRK2, HERC4, IL4, PROK2, YY1, CPB1, AZI2, LGALS9B, HOXA4, RARG, HDAC1, SLC22A12, MIS12, POLDIP3, PAX5, CSNK1E, C2orf42, USP8, TSPAN13, LDB1, ADCY7, FXR2, PTN, MPRIP, WDTC1, DNAJC7, HINFP, ADAT1, TBX21, FUBP1, PAGR1, IRF9, HSP90B1, TRIOBP, CHIC2, USP18, UBXN11, CCNG1"
"GSE14308_TH2_VS_NATURAL_TREG_UP",4.25804558107508e-06,1.12658008477347e-05,0.610526878385931,0.459483873403509,1.86402672390514,156,"NUP155, TMX3, DAB2, INHBA, STT3B, SPRY2, MTX2, SMC5, UXS1, PHYHIPL, FOXG1, MAGI2, ECI2, STX7, PLPP4, GTF2F2, MDFIC, DRG1, BST2, SOX9, PPIA, CCDC86, BPGM, RALA, NAPSA, ST3GAL4, NFKBIZ, BCLAF1, MRPL19, OXSM, RAB24, ABCB10, ALDH1A3, CIT, EPS8, NDUFB10, RAP1B, MN1, SRR, OTOS, NUP93, SKAP1, AGBL3"
"GSE17186_BLOOD_VS_CORD_BLOOD_CD21LOW_TRANSITIONAL_BCELL_UP",4.91740037437558e-06,1.26790812096934e-05,0.610526878385931,0.451912918381217,1.86375919053904,176,"CAST, ZNF280B, IL17RA, AFF3, EZR, STAT5B, LCP2, OTUD4, ANKH, FAM3C, PAM, FOXO1, MAT2B, NSMCE1, ATF7IP, USP3, ARL4C, DEF6, TBCEL, RECK, EPHB6, SSH2, JADE1, PXYLP1, PAPOLG, RPL37A, CYTH1, HELB, CCM2, RASA3, IKZF1, PDCD10, ITGB5, RBM43, UNKL, PRRC2B, NFATC3, RNF38, TBXA2R, DYRK2, GRAMD4, SLC20A1, KLHL22, RBM38, TRAF3IP3, P4HTM, ACSS2, ARHGAP29, UBTF, NCEH1, DAXX, PTPN1, TRIM56, AP3M2, TFCP2, FYN, ZAP70, RPS10, FBXL12, MYH9"
"GSE17721_POLYIC_VS_PAM3CSK4_8H_BMDC_UP",5.28469746494627e-06,1.34362083123932e-05,0.610526878385931,0.457039053799384,1.86360861758598,163,"CDKN1B, SPP1, FRG1, NMBR, NDRG1, BCKDHB, RBMS1, SMC5, PRKX, CHD1, STX2, EVI2B, KLF3, ARHGAP12, AVL9, STAT4, METRNL, CHST15, STK4, ASGR2, ETHE1, FBXO4, LSR, CCR1, PKIB, STK24, SP4, FOXK1, PLSCR1, C6orf62, NR3C1, SMPD3, UBC, TMEM45B, PKD2L2, MBNL1, CTDSP2, HIPK2, FBXW7, BATF2, MID2, WNK1, PROS1, CCR7, KLHL22, DLGAP4, NOTUM, COX20, PRR14, WAC, LCK, MAN2A1, COPZ1, AP3M2, MAL2, FYN, PTCH1, RGS10, TAMM41, VIM, APAF1, KRCC1, REST, PBX1, NR1H2, ANAPC5, GLIPR2, SMAGP, RASA2, AKIRIN2, MRPL4, CIITA"
"GSE15330_LYMPHOID_MULTIPOTENT_VS_MEGAKARYOCYTE_ERYTHROID_PROGENITOR_IKAROS_KO_DN",1.2417753098435e-05,2.76246223914411e-05,0.593325476396405,0.460818758796581,1.86360532072665,151,"ATXN1, DAPK2, PIK3AP1, ANXA4, IFNG, GGH, ARHGAP18, PERP, RUNX2, PRKX, RAP1GAP2, CD44, ARSB, HTATIP2, RORA, ID2, RGS1, GMDS, COBLL1, ZEB2, DDX28, ERRFI1, PLSCR1, LAMC1, EFHD2, CD48, CCL5, DGKH, SYPL1, NRP1, GNG2, IL18R1, CKS2, CASP4, CASP1, GZMB, PACSIN2, BHLHE40, SYTL2, GSAP, ZDHHC2, S100A11, MYO1F, PRDM1, ITGAX, STARD10, KLRK1, CYSLTR2, CHSY1, S100A4, CCL4, PTPRJ, GABARAPL1, PRKAR2A, ESM1, ASRGL1, PRF1"
"GSE13306_RA_VS_UNTREATED_MEM_CD4_TCELL_DN",4.16696526983677e-06,1.10748973766708e-05,0.610526878385931,0.458233877759221,1.86330614891666,160,"SBF2, BTLA, DCDC2C, BMPR1A, NDRG1, NPHP3, PRKX, IL21, ANKRD50, MYO6, GNA13, FZD7, VLDLR, LPIN1, ALDH1L2, SLC25A33, PKIB, RALA, UACA, ANTXR2, CAMK2B, GADD45A, SYNE3, GATA3, SLC1A4, MREG, MYH3, ENC1, BATF3, GRIN2B, PPP1R26, IFT81, ZC3H12C, PPP2R3A, MID2, TFAP2D, PPT1, STK38L, TNFSF9, CYB5R1, CCR7, IER3, CIART, RXRA, METTL14, PRDM1, CHAC1, IL4, SLC3A2, ADM, PDK1, DMWD, HJURP, TMEM38B, IL9, MAP4, ETV6, NEIL1, PAQR3, HSPA1B, GCH1, VIM, ST6GAL1, REEP1, IFITM3, ERO1A, SV2C"
"GSE4984_GALECTIN1_VS_VEHICLE_CTRL_TREATED_DC_DN",4.40632302161553e-06,1.15854723683598e-05,0.610526878385931,0.460145620031535,1.86329041014689,154,"ARL4A, ATAD2, ZC3H4, APTX, IFI16, PLXNC1, IL6ST, CLEC18A, ITPR1, ZC3H15, ANK2, PRNP, STAT4, CCDC97, IPO8, PPIL1, ZEB2, DUSP10, PRDM6, DDX1, PLAGL1, NUP50, POLD3, ALG2, KPNA2, SSR1, ACOXL, NUP93, KNTC1, LSG1, ZDHHC13, LRRC8B, SEMA3A, UBE2A, CFAP46, RHEB, WDR1, DCTN2, SLC35A2, SRSF10, LSM6, TMEM209, CAB39, TFRC, NDUFV2, GNL3, RCAN1, SIRT6, GPN2, URGCP, COQ7, CTR9, GOLGA3, PPA1, GCH1, TRAFD1, PPP1R10, SPAG5, CHAC2, RBM4B, SFT2D1, ACD, APOB"
"GSE45365_NK_CELL_VS_CD8_TCELL_DN",1.17847175548546e-05,2.64412094363242e-05,0.593325476396405,0.47456503953383,1.86325454563168,125,"SNCAIP, DGCR2, HHIPL2, ST6GAL2, GLT1D1, BCOR, RUVBL1, MBL2, SPATA8, EXPH5, CPVL, PLEKHA5, TRIB1, KIF26B, CENPC, COL22A1, SPC24, SYNE3, SAMD3, HHAT, JUN, FUT8, ACOXL, TUSC2, NEURL1, NRDC, ZNF613, PDZD2, SLC22A23, PRDM1, MYLK4, PTPRE, ABHD1, SOX13, ADGRF3, HJURP, ZNF79, GBGT1, DEPTOR, PDS5B, SNX1, DUSP1, FGD5"
"GSE19923_E2A_KO_VS_E2A_AND_HEB_KO_DP_THYMOCYTE_UP",6.51536079589475e-06,1.60475618046746e-05,0.610526878385931,0.453166525357853,1.86321696090396,172,"NEDD4L, CELF2, MAN1A1, MEIS1, IL17RA, RAP1GDS1, MYL12B, N4BP1, KMT2E, MYB, SLAIN1, PLXNA2, EXO1, RHOH, SRC, SLC27A1, IL1R2, NSMCE1, ZWINT, CCNI, ERRFI1, IL16, RPA1, PLSCR1, TLR6, RNASEH2B, NCAM2, PLRG1, AMPD3, RPRM, CKS2, RETREG1, F2RL1, PRIM2, APLF, UBE2H, AAK1, PTOV1, EPAS1, SYF2, UBE2A, JAK1, RELL1, ASF1B, CXCR4, PDIA4, FLI1, ITPKB, ABCB1, STXBP2, RAP1A, KAT7, CLCA1, MEF2C, NMT2, SYNJ2BP"
"GSE22140_HEALTHY_VS_ARTHRITIC_MOUSE_CD4_TCELL_DN",6.51536079589475e-06,1.60475618046746e-05,0.610526878385931,0.453160725685897,1.86319311526102,172,"BCAR3, PFDN4, XYLT1, ATM, MYO10, HNRNPA3, NDRG1, IL18, CBLB, PPP2R5C, PHF21A, ANKRD28, BID, SLC23A2, FOXO1, MINK1, LMNA, ARL4C, RPA1, OAZ2, FAM53B, SERTAD2, ZFP36L2, AMPD3, RGS2, ENC1, ACP2, TGFBR2, ST8SIA4, ITGB5, HIPK2, RPGR, LYL1, PSD4, EEF1E1, CDC42EP3, STK38L, RAB9A, GRAMD4, POLR2A, RBM38, MEF2D, RXRA, MYO1F, LPCAT1, MAPK14, CHST2, PDE3B, USP22, SLC3A2, GGA2, LHFPL2"
"GSE26669_CD4_VS_CD8_TCELL_IN_MLR_COSTIM_BLOCK_DN",1.18345549424359e-05,2.65177815170333e-05,0.593325476396405,0.458329729396075,1.86317211008133,161,"NUP155, HDAC4, FRRS1, AGPAT4, PRELID2, RNF152, DDO, TLE4, PLCB1, TACC1, RAP1GAP2, ARHGAP26, UTRN, TMEM18, CD200R1L, TBC1D21, PRKCB, DUSP2, MBD2, RRAS2, AEBP2, MRPL37, MEOX2, ARL4C, CAMK2B, HOOK1, AFDN, HLA-G, ST7, TNFRSF1B, GTF2IRD2, LEPROTL1, FRMD4A, PREX1, OPRD1, CRIM1, ATP11B, RNASEL, DOCK10, ARHGAP23, ZNF787, KLF7, TRIM28, NUP133, KLRK1, TPST2, CHSY1, CCL4, SIDT1, SAAL1, ELOVL6, TAPT1, CCDC3, SLC26A4, DNAJA4, TOMM34, RARG, RNF157, HLA-DOA, PDIK1L, TRMT10C, CDK5RAP2, FXYD7, RAI1, CDK4, GOSR1, FAM114A1, SLC17A9, EID3, ADCY7, TMEM128, IRF1"
"GSE25123_IL4_VS_IL4_AND_ROSIGLITAZONE_STIM_MACROPHAGE_DAY10_DN",6.97445855017091e-06,1.69638127272168e-05,0.610526878385931,0.458429587226589,1.86315400276001,157,"CWC22, GUCY1A2, F13A1, SEC11C, TMEM158, GAREM1, SLC7A1, ARNT, NFAT5, TSHZ1, REXO5, FAM8A1, ZNF436, PRKD1, DTX2, CASQ2, MEP1A, ANGPTL1, SLC25A36, LRRN3, UBN2, ENPEP, KIAA0040, RPL37A, NFIA, ADARB1, CSTB, DCTN1, CLDN12, WSCD2, MYL6B, SNRNP48, PRPF4B, FYCO1, MSS51, AAK1, SSH1, CIART, SLC38A10, POU5F2, PFKFB2, TNIK, NRF1, TMEM198, NAA38, VAPA, KLHL17, POLDIP3, RBM4B, NFKBIA, DCBLD1, SLC22A17, TNK2, ADAMTS20, KXD1, ITGAV, ANAPC5, SLC17A9, NISCH, STX1A, MYO1D, SEMA4C, TRIM69"
"GSE34156_TLR1_TLR2_LIGAND_VS_NOD2_AND_TLR1_TLR2_LIGAND_6H_TREATED_MONOCYTE_UP",7.63207721618135e-06,1.82941577572056e-05,0.593325476396405,0.462297739452943,1.86308744632425,146,"SEMA3D, BTLA, GPR88, COX7B2, PHACTR1, KDM8, EMCN, TMEM132E, SLC6A13, HTR4, ADCY6, MYOC, TSPAN12, FAM8A1, KCNK12, SPACA9, TRIB2, IL4I1, HCN2, DCC, TPTE, C19orf12, PPP1R37, ISOC1, TRMT12, F2RL1, TRIM25, LRRC8C, IKZF1, DSP, IZUMO1R, N4BP2L2, ATP11B, PALM, IL18BP, PAH, CDH23, TRAF3IP3, KIDINS220, SEC63, SNX32, STXBP2, STAP2, SLC7A11, TRIM56, NF1, DGKD, DENND6B, RB1CC1"
"GSE34217_MIR17_92_OVEREXPRESS_VS_WT_ACT_CD8_TCELL_UP",4.78064439442523e-05,8.74925305868064e-05,0.557332238758646,0.489174107308991,1.86263592010267,99,"MMRN2, GNB1L, MYC, INHBA, IGF2, RAP1GAP2, NINL, PLPP4, ADAM2, PSAP, GAL, ETS1, WLS, COBLL1, CYTIP, ATP6V0E2, KCNMA1, ARL4D, SHC4, PROP1, SH3BP4, JAKMIP3, BTNL2, PRR15, GRAP2, CARD11, ABLIM1, MAST1, RANBP9, ACKR3, PROZ, MGAT5"
"GSE18281_CORTEX_VS_MEDULLA_THYMUS_UP",7.72458611722357e-06,1.84864386094613e-05,0.593325476396405,0.462161659177898,1.86253903470444,146,"AMPH, RANBP3L, MSH6, PLCB1, TRAF4, PRKX, ZFAND5, TBL1Y, MAGI2, DNAAF5, OPHN1, TP53BP1, HTR1E, IPO8, CRY1, AEBP2, TIAM1, KLHDC8A, IL15RA, EDEM3, FGF14, C19orf12, HLA-G, ANXA2R, RARB, MAS1, RBM26, DIP2C, TRA2B, IL15, CUL1, MIB1, TBC1D4, SLC38A7, EEF2KMT, DNAJB6, ASF1B, CLPTM1L, ZNF615, NMUR2, PSMD6, TFRC, WASF3, CTSK, SH3RF1, PTPN1, GNG12, R3HDM1, FXYD3, RB1CC1, EHD2, COX10, DYNLT3, OPALIN, TMEM255A, CACNB2, EID3, KLRG1, BRD9, BCAM, YTHDC2, DHX30"
"GSE2770_UNTREATED_VS_IL12_TREATED_ACT_CD4_TCELL_6H_UP",9.09063382423795e-06,2.12534486084677e-05,0.593325476396405,0.457176794080881,1.86252952380572,162,"BTLA, PSPH, FBXO33, NDFIP1, SLC7A1, SLC14A1, FLT4, N6AMT1, COL26A1, SLC7A13, ZNF516, HTR1A, TIMM22, COX7A2L, SLC38A2, RBM4, TTC39A, RHBDD1, MZT1, VEGFA, SLC1A4, RGS9, PTGER4, KIT, APOA1, INPP4A, VPS54, PPP1R15B, PDCD1LG2, SLC6A9, STK40, NMD3, NEK8, C21orf91, RASGRP1, ICAM1, CLDN12, EEF1E1, LMO4, GPRC5D, LRP3, KLF7, SLC7A5, CHAC1, RALGAPB, TMEM209, SLC18A1, SLC3A2, ATP11A, ACR, IKZF4, FERMT2, PTPN1, TRIM56, P2RX4, PITPNB, EIF2S2, RBMX, SLAMF1, SERTAD1, MPDU1, YPEL5, ZNF808, TMEM128, AKIRIN2, IRF1"
"GSE1791_CTRL_VS_NEUROMEDINU_IN_T_CELL_LINE_0.8H_DN",2.2338864791549e-05,4.56329210586544e-05,0.575610261071129,0.472924287310855,1.86229285896508,129,"DTHD1, RASAL2, TRIM32, TLL1, PCDH7, NOX4, CELF2, SPATA6, EFNA5, DUSP6, DTWD2, PLXDC2, NAP1L3, IL1R2, CD200R1, CACYBP, MYOF, MOBP, FRMD4A, KCNT2, ATP9B, ALDH1A3, IL12RB1, DNAH6, ARAP3, CEACAM21, BHLHE40, PPP1R13B, NCAPG2, UPK1B, IL18BP, OFCC1, CIART, KITLG, RXRA, IFNE, CAMK1D, SLC2A3, ITPKB, PREX2, GPR68, CGN, UBTF, WNT7A, FRY, ATP6V0A1, MEF2A, CDKN1A, C2CD2L, CHST11, HTT, BRCA2, SPECC1, KRT77"
"GSE3982_CTRL_VS_IGE_STIM_MAST_CELL_UP",3.14428797560271e-06,8.84101849442093e-06,0.627256739718528,0.456283986406903,1.86195970292084,165,"TTLL7, PCF11, TM9SF3, API5, GLI3, GLRB, IL6ST, CTSO, EVI2B, ELMO1, RPS6, CD53, TRPV4, PXDN, ATPAF2, CADM1, SEC14L1, RYR3, SRSF11, CPQ, RNF130, DNAJC10, ZKSCAN3, TGFA, SACS, RRM1, IQGAP1, BTF3, SERBP1, KDM4C, RBM26, DIP2C, MICU1, MID2, NFATC3, FYCO1, OR2S2, ZIC1, SLC25A13, SLC20A1, STK38, NCK2, SMARCA4, STAT6, TMEM14B, MSRA, POLR2F, QRSL1, UFC1, WNT7A, ZBTB5, SEC14L5, CDYL, HIBCH, GBF1, GNG12, GHSR, RTEL1, SNRNP27, HDAC1, RPL12, KYAT1, MOSPD1, RC3H2, GLRX, ZNF665, RPS14, REEP1, DCLK1, ARHGEF3"
"GSE45365_CD8A_DC_VS_CD11B_DC_IFNAR_KO_MCMV_INFECTION_UP",1.63564026755451e-05,3.50079556842605e-05,0.575610261071129,0.47432670172982,1.861914365199,126,"TBX3, CDH7, FGF9, LILRB5, PPARGC1A, SP5, BMP7, FOXN3, DAP, FOXG1, LRP2, TGIF1, ID2, CD300C, CLIP2, CCND1, KLHDC8A, TMEM87B, FAM53B, DDX18, LHFPL6, SYCP2, RPRM, ISG20, MAS1, PCSK1, ALDH1A3, NOTCH1, RBFOX3, ALDH7A1, MID2, TAB1, ZFP82, DOCK10, NCAM1, RAF1, SLC2A3, SOX13, MAPRE2, RALGAPB, WNT7A, ZNF34, HJURP, BCL2L11, EIF1, SNX1, PTCH1, ABCF3, ALKBH6, TRAT1, MYLIP, SMIM10, SNX9, FANCC, FOXD3, ANP32A"
"GSE43955_1H_VS_60H_ACT_CD4_TCELL_WITH_TGFB_IL6_UP",3.56391381056513e-06,9.84596810512919e-06,0.627256739718528,0.454918491192949,1.8617560655848,166,"ISL1, NR6A1, MAN1A1, HINT1, RAP1GDS1, TOR1AIP2, IL6ST, ZFAND5, MYOC, IDI1, SLC27A1, PRKCB, MARCKS, LAMA2, MKRN2, TRIM37, MRPL37, SEMA3C, ATG5, CD48, TAX1BP1, VWF, SPHK1, GNG2, ISG20, TLE3, NPEPPS, BBS9, IKZF1, EPS8, GBX2, NFATC3, TBXA2R, CAPZA2, JAK1, ACSL5, RYR2, BCL6, ANGEL2, HCK, ADM, CSF3R, LARP1, TERF2, LGALS9B, LPIN2, COQ7, IER2, SNX1, MNS1, BRD8, RGS10, VAPA, FCGR1A, RPS10, APAF1, SUPT4H1, PDRG1, RPS18, PSMA4, TOR2A, CYTH3, LAMTOR3, DUSP16, RPL6, RNF149, HEXA, GNAI2, TAF10, PIK3CD, CFH, PSMC3IP, ABCC1, USP18, PCK2, BRK1, PDE1C, RALGDS, ATP6V1B2, ACO2, GRB2, EGLN2, MADCAM1, ARF1, MAP2K7, NAA40, VPS37B, PTPN18, RAC2, XBP1, GJA1"
